#VDH_SiO2

    19998  atoms
    2  atom types
    -0.5 67.465  xlo xhi 
    -0.5 67.465  ylo yhi 
    -0.5 67.465  zlo zhi 
 
 Masses 
 
    1  28.08550 
    2  15.99940 

     Atoms 
 
  16110      2 -1.20000  6.59115  14.24438  46.94772 
  16111      2 -1.20000 55.61203  43.45348  27.52117 
  16112      2 -1.20000 53.69985   0.53790   4.00781 
  16113      2 -1.20000 63.62234  57.08825  46.37774 
  16114      2 -1.20000 37.72857  51.95331  21.54711 
  16115      2 -1.20000  4.89408  30.77007  63.72693 
  16116      2 -1.20000 42.26330   6.29508  62.80885 
  16117      2 -1.20000 40.05444  27.40494  47.40842 
  16118      2 -1.20000 43.32602  20.55149  24.35821 
  16119      2 -1.20000 54.31706  12.47527  20.44760 
  16120      2 -1.20000  5.87453  15.82183  35.27243 
  16121      2 -1.20000 52.00959   5.94423  12.16605 
  16122      2 -1.20000 13.29852  62.52411  13.91726 
  16123      2 -1.20000 16.50624  59.22456   3.62920 
  16124      2 -1.20000 62.59528  32.19945  57.02885 
  16125      2 -1.20000 18.27583  36.09117  18.01310 
  16126      2 -1.20000 15.42568  12.63065  27.03241 
  16127      2 -1.20000 13.75273  54.19250  55.67791 
  16128      2 -1.20000 58.49676  29.38096   8.08673 
  16129      2 -1.20000 14.82615  16.98053  21.92688 
  16130      2 -1.20000 37.49775  25.80754  36.93642 
  16131      2 -1.20000  7.69290   9.66898  45.76622 
  16132      2 -1.20000 20.33744  24.86004  41.04054 
  16133      2 -1.20000 32.13376  41.89424  35.53427 
  16134      2 -1.20000 36.13496  41.81887  65.83944 
  16135      2 -1.20000 26.30198  57.31770  34.82961 
  16136      2 -1.20000 42.93433   8.79791  49.68798 
  16137      2 -1.20000  3.12650  20.15430  32.80227 
  16138      2 -1.20000 59.53326  14.88257  65.15696 
  16139      2 -1.20000  1.22780  28.57283  15.87152 
  16140      2 -1.20000 23.16163  66.15148  43.81867 
  16141      2 -1.20000 61.12837   8.10966  55.58575 
  16142      2 -1.20000 40.93639  27.60887  15.30258 
  16143      2 -1.20000 15.12092  58.74100  58.43255 
  16144      2 -1.20000 49.15020  30.21919  31.03171 
  16145      2 -1.20000 48.75832  57.48394  23.79230 
  16146      2 -1.20000 16.48408  34.79140  28.65182 
  16147      2 -1.20000 65.07395  38.29720  49.52621 
  16148      2 -1.20000 33.38503  33.23818  62.66257 
  16149      2 -1.20000 30.23133  33.46858  25.73509 
  16150      2 -1.20000 45.51104  54.63017  25.65880 
  16151      2 -1.20000 24.38377  47.74923  30.68157 
  16152      2 -1.20000 11.43189  22.63518  59.47411 
  16153      2 -1.20000 27.62054  38.25166  49.74655 
  16154      2 -1.20000 15.75727  22.76218  14.87021 
  16155      2 -1.20000 47.48284   4.12660   4.40619 
  16156      2 -1.20000  1.97852  20.15074  37.17757 
  16157      2 -1.20000 32.73196  16.61556  10.23432 
  16158      2 -1.20000 19.16300  48.81236  44.96666 
  16159      2 -1.20000 13.38681  13.45642   9.51904 
  16160      2 -1.20000 38.48603  60.44162  63.98947 
  16161      2 -1.20000 62.58501  17.45755  44.48078 
  16162      2 -1.20000 28.44771  30.52723   1.63359 
  16163      2 -1.20000 22.45417  60.27510  41.59280 
  16164      2 -1.20000  8.59752   8.43366  61.06790 
  16165      2 -1.20000 22.24034  55.57980  65.11702 
  16166      2 -1.20000 27.59489  61.24617  16.80160 
  16167      2 -1.20000  0.30626  27.82932  35.10307 
  16168      2 -1.20000 10.69749  45.67251  18.80471 
  16169      2 -1.20000 52.76395  58.05647  32.44635 
  16170      2 -1.20000 63.11958  31.34214  25.45744 
  16171      2 -1.20000 60.57483  27.69292  43.48971 
  16172      2 -1.20000 42.28632  57.59659   7.88894 
  16173      2 -1.20000 43.51099  12.71728  64.76775 
  16174      2 -1.20000 17.47887  19.51626   6.33250 
  16175      2 -1.20000 11.98653  42.27127  61.77645 
  16176      2 -1.20000 10.16372   1.79343  56.56948 
  16177      2 -1.20000 28.95780   3.44960  19.76641 
  16178      2 -1.20000 63.72575  13.40015  66.39875 
  16179      2 -1.20000 14.82841  66.04402  56.25373 
  16180      2 -1.20000 47.58119  63.98328  19.24826 
  16181      2 -1.20000  5.79777  59.24360  47.54670 
  16182      2 -1.20000 50.10454  36.40111  37.55740 
  16183      2 -1.20000 56.48404  10.32179  49.22013 
  16184      2 -1.20000 54.26584  27.46704   2.28093 
  16185      2 -1.20000 60.30916  43.41403  44.02674 
  16186      2 -1.20000 55.53021  51.97541  46.09890 
  16187      2 -1.20000 47.17413  14.31270  46.48673 
  16188      2 -1.20000 64.09056  14.18489  58.16699 
  16189      2 -1.20000 62.67985  28.20453  60.18511 
  16190      2 -1.20000 52.18488   4.72461  57.56949 
  16191      2 -1.20000  4.94734  12.27086  50.73590 
  16192      2 -1.20000 52.67725  61.50307  19.30997 
  16193      2 -1.20000 23.60517  53.20783  29.76274 
  16194      2 -1.20000  6.85508  40.42944  59.08457 
  16195      2 -1.20000  8.76791  32.31773  33.60282 
  16196      2 -1.20000 53.74261  23.32882  21.67985 
  16197      2 -1.20000 34.16915   1.50844  38.85712 
  16198      2 -1.20000 17.35215  66.16392  50.01820 
  16199      2 -1.20000  9.63528  61.37130  11.62857 
  16200      2 -1.20000  2.35040  46.80470  19.94174 
  16201      2 -1.20000 62.00799  53.42257  33.73596 
  16202      2 -1.20000 45.40978  37.88320  29.25453 
  16203      2 -1.20000 65.26710  64.91569  15.93131 
  16204      2 -1.20000 28.81551   5.15467  55.75283 
  16205      2 -1.20000 22.36714  12.86255  20.65448 
  16206      2 -1.20000 58.01957   0.96783  43.00579 
  16207      2 -1.20000 14.04883  34.56391  44.23744 
  16208      2 -1.20000 51.22858  51.23653  41.47427 
  16209      2 -1.20000 36.11130  58.98944  39.66134 
  16210      2 -1.20000 45.21976  61.03938  19.19964 
  16211      2 -1.20000 62.74460  58.31689   4.39427 
  16212      2 -1.20000 29.45730  39.64748  43.40020 
  16213      2 -1.20000 60.28582  35.92220  39.36568 
  16214      2 -1.20000  9.80360  64.28209  44.99958 
  16215      2 -1.20000 65.38402  19.36420  56.56359 
  16216      2 -1.20000 19.80757  10.86069  57.18782 
  16217      2 -1.20000 62.57610  24.10678  27.87146 
  16218      2 -1.20000 37.20558   6.30479  10.59364 
  16219      2 -1.20000 14.72358  42.33978   4.37292 
  16220      2 -1.20000 51.53755  20.41999  64.81920 
  16221      2 -1.20000  4.42740  20.05317  57.98386 
  16222      2 -1.20000  9.78722  51.35166  28.18398 
  16223      2 -1.20000 51.49184  45.38730  65.68837 
  16224      2 -1.20000 26.05079  53.52440  64.13896 
  16225      2 -1.20000  1.04990  51.88652  16.18828 
  16226      2 -1.20000 60.68124   3.31062  27.37909 
  16227      2 -1.20000 50.91630  65.80073  48.58615 
  16228      2 -1.20000 13.82110  36.71828  56.36004 
  16229      2 -1.20000 24.73501  50.18742  35.08069 
  16230      2 -1.20000 27.06054  36.97835  54.43583 
  16231      2 -1.20000 26.55920  39.68145   9.00553 
  16232      2 -1.20000 18.12759  47.26380  58.36477 
  16233      2 -1.20000 48.70924  33.72214  37.95071 
  16234      2 -1.20000 46.91537  58.42938  25.56831 
  16235      2 -1.20000 43.04793  61.85224  10.04078 
  16236      2 -1.20000 59.92612  53.56129  14.26187 
  16237      2 -1.20000 21.33164  39.24729  12.93044 
  16238      2 -1.20000  3.94918  51.97913  48.23396 
  16239      2 -1.20000 63.20660   9.49171  32.45704 
  16240      2 -1.20000 31.90929  37.64871   3.35216 
  16241      2 -1.20000 18.50888  63.28449  42.61736 
  16242      2 -1.20000 28.02181  16.37623  20.11027 
  16243      2 -1.20000 17.91586  63.03277  55.89471 
  16244      2 -1.20000 56.51888  43.82956  45.88850 
  16245      2 -1.20000 15.34472  19.58159  39.98347 
  16246      2 -1.20000 25.76397  11.76653  26.82093 
  16247      2 -1.20000 41.70455  32.07934  66.39853 
  16248      2 -1.20000 54.48127  34.82625  52.78010 
  16249      2 -1.20000 38.08336  32.11940  62.70064 
  16250      2 -1.20000  2.26980  61.79896  29.74231 
  16251      2 -1.20000  4.69670  17.40807  28.79379 
  16252      2 -1.20000 47.34397  43.23565  42.07949 
  16253      2 -1.20000 66.36404  63.39122  39.83731 
  16254      2 -1.20000 56.15805  57.25199  15.46620 
  16255      2 -1.20000 37.14864   5.59748  34.16488 
  16256      2 -1.20000 10.92048  31.30150  48.74136 
  16257      2 -1.20000 38.76895   5.89908  13.35174 
  16258      2 -1.20000 38.93631  62.38351  49.97694 
  16259      2 -1.20000 24.68631  30.55373  15.66679 
  16260      2 -1.20000 19.07554  35.46352  15.44102 
  16261      2 -1.20000 52.01411  40.04685  29.31585 
  16262      2 -1.20000 11.19095  21.80915   8.43161 
  16263      2 -1.20000 55.72033  23.60416   7.32679 
  16264      2 -1.20000 27.83036  12.63622  60.97760 
  16265      2 -1.20000 44.34308  51.16718   0.80098 
  16266      2 -1.20000 13.31440  60.19269  31.89109 
  16267      2 -1.20000 60.46015  32.43667  39.76284 
  16268      2 -1.20000  5.97803   5.78745  35.33960 
  16269      2 -1.20000 57.18286  32.66099   0.46471 
  16270      2 -1.20000  9.10031  51.76699  34.50340 
  16271      2 -1.20000 21.83241  34.48623  11.00137 
  16272      2 -1.20000 50.78811  48.61286  29.99794 
  16273      2 -1.20000 59.16632  35.45566  51.08748 
  16274      2 -1.20000 65.23136  63.37074  63.85684 
  16275      2 -1.20000 60.46189  39.94463  47.46467 
  16276      2 -1.20000 62.40913  50.45433  43.16200 
  16277      2 -1.20000 29.90252  43.82352  10.35139 
  16278      2 -1.20000 66.26963  48.18054  15.22845 
  16279      2 -1.20000 34.45530  42.35547  47.66140 
  16280      2 -1.20000 32.00683  49.16305  30.62730 
  16281      2 -1.20000  0.73670   5.33265   1.00420 
  16282      2 -1.20000  9.55565  56.45217  47.53207 
  16283      2 -1.20000 38.05323  49.30951  17.86391 
  16284      2 -1.20000 23.02836  47.75559  12.59346 
  16285      2 -1.20000 22.21540  43.56832  51.47162 
  16286      2 -1.20000  3.33374  39.29731  36.02502 
  16287      2 -1.20000 45.45701   0.15337  15.61980 
  16288      2 -1.20000 54.31829   2.43127  64.91464 
  16289      2 -1.20000  3.88291  38.77325  41.74732 
  16290      2 -1.20000 50.39216   4.74982  23.26225 
  16291      2 -1.20000 15.39253   4.77062  26.32529 
  16292      2 -1.20000 15.18747  14.17132  18.16432 
  16293      2 -1.20000 63.48904  54.57320   2.29617 
  16294      2 -1.20000 14.54436  13.36641  50.95493 
  16295      2 -1.20000 26.43542  36.16330  25.12907 
  16296      2 -1.20000 10.88652  37.48553  62.74845 
  16297      2 -1.20000 49.85620  16.81825   0.53840 
  16298      2 -1.20000 65.16569   3.61356   1.15274 
  16299      2 -1.20000 63.00842  10.14326  38.51778 
  16300      2 -1.20000 37.93424  58.22475  43.47640 
  16301      2 -1.20000 60.53487   6.57261  48.93127 
  16302      2 -1.20000 22.26587  21.56485  65.46157 
  16303      2 -1.20000 39.83413  18.52008  55.23226 
  16304      2 -1.20000 39.52465  32.45693   1.23941 
  16305      2 -1.20000 23.34294  60.92430  36.50504 
  16306      2 -1.20000 49.35639   5.12221   7.86976 
  16307      2 -1.20000 46.87374  53.50162  23.59254 
  16308      2 -1.20000 43.74658  51.51183  28.76043 
  16309      2 -1.20000 48.29163  50.43646  37.05826 
  16310      2 -1.20000 18.63809  20.63594  28.46378 
  16311      2 -1.20000 61.24529  15.62015  33.35527 
  16312      2 -1.20000 43.60316  36.13674  56.51485 
  16313      2 -1.20000 43.16867   8.24581   8.17923 
  16314      2 -1.20000 30.94782  49.75882  40.43277 
  16315      2 -1.20000 33.88342   4.32623  30.73622 
  16316      2 -1.20000  2.43606  52.02016  37.34204 
  16317      2 -1.20000  7.54113  34.47013  24.98005 
  16318      2 -1.20000 32.14333  14.08143  10.31646 
  16319      2 -1.20000 60.04680  59.64010  59.03476 
  16320      2 -1.20000 32.32138  11.45145  11.06480 
  16321      2 -1.20000 59.78877   7.46789  24.25101 
  16322      2 -1.20000 26.55889  53.27794  59.28964 
  16323      2 -1.20000 16.76621  30.39052   0.08629 
  16324      2 -1.20000 23.72978  62.10743  48.45736 
  16325      2 -1.20000 65.26959  27.78086  53.03634 
  16326      2 -1.20000 29.98360  32.07838  40.86118 
  16327      2 -1.20000  0.70644  41.55809   6.20951 
  16328      2 -1.20000 27.15390   5.06501  18.86285 
  16329      2 -1.20000 34.72871   2.00214  11.11502 
  16330      2 -1.20000 26.45011  33.31806  25.04573 
  16331      2 -1.20000 39.36755  26.87257  32.14208 
  16332      2 -1.20000 62.38191  52.52715  18.08663 
  16333      2 -1.20000 53.88223   6.12611  47.55606 
  16334      2 -1.20000 55.80172  30.73638  41.91241 
  16335      2 -1.20000 36.97600  30.32468   5.15905 
  16336      2 -1.20000 24.79421  62.22443  34.78032 
  16337      2 -1.20000 63.06703  62.92832   8.38472 
  16338      2 -1.20000  3.17455  21.42657  15.72419 
  16339      2 -1.20000 23.93643  56.37688  18.89610 
  16340      2 -1.20000 37.62076  18.11279  52.98792 
  16341      2 -1.20000 61.11975  55.35622  10.69062 
  16342      2 -1.20000 28.42801  52.50056  65.67463 
  16343      2 -1.20000 44.09110  41.45999   3.81333 
  16344      2 -1.20000 28.26396  28.97672  37.75319 
  16345      2 -1.20000  2.21715   0.11179   1.55499 
  16346      2 -1.20000  7.68453  22.54326  62.09999 
  16347      2 -1.20000 43.32278  19.22691  56.33659 
  16348      2 -1.20000 51.68303  23.90146  15.34490 
  16349      2 -1.20000  1.30668  49.43445   4.03226 
  16350      2 -1.20000 21.33250  18.29172  23.93800 
  16351      2 -1.20000  5.93079  11.21663  11.73073 
  16352      2 -1.20000 17.72984  40.97356  64.49346 
  16353      2 -1.20000 15.94425  18.02745  38.01082 
  16354      2 -1.20000 20.07104  44.61780   0.49851 
  16355      2 -1.20000 55.77759  50.09437   1.04358 
  16356      2 -1.20000 55.63802  56.78771  23.65349 
  16357      2 -1.20000 53.11105  34.07819  44.41509 
  16358      2 -1.20000 46.34437  20.71228   2.27506 
  16359      2 -1.20000 57.54567  23.35197  49.26437 
  16360      2 -1.20000 62.96476  43.55252   1.10574 
  16361      2 -1.20000 14.77558  47.97831  12.60529 
  16362      2 -1.20000 28.02446  64.69313  54.15760 
  16363      2 -1.20000 26.24903  13.97065   5.23884 
  16364      2 -1.20000 62.54795  34.56186  52.93169 
  16365      2 -1.20000 64.42633  25.83425  34.22975 
  16366      2 -1.20000 65.96099  18.47713  24.95288 
  16367      2 -1.20000 22.76292   5.17068  61.02871 
  16368      2 -1.20000 64.88216  47.60691  13.15144 
  16369      2 -1.20000  1.53068  40.70615  37.30290 
  16370      2 -1.20000 51.66694  34.43420  12.63651 
  16371      2 -1.20000 56.47685  52.91645  59.31897 
  16372      2 -1.20000  0.06360  14.96815  57.21093 
  16373      2 -1.20000 55.87403  39.00678   7.85020 
  16374      2 -1.20000 57.96869  38.12793  43.74306 
  16375      2 -1.20000 46.74622  35.19395   4.85420 
  16376      2 -1.20000 13.92728  32.98117  22.89139 
  16377      2 -1.20000 39.00844  57.46355  30.06030 
  16378      2 -1.20000 31.25431  56.18135  11.09463 
  16379      2 -1.20000 45.90544  60.18316  51.12966 
  16380      2 -1.20000 17.64443  47.69198  21.02522 
  16381      2 -1.20000 30.78508  33.68915   6.45828 
  16382      2 -1.20000 23.62192  36.45220  18.56814 
  16383      2 -1.20000 17.56364  21.71299  59.17405 
  16384      2 -1.20000 25.00511  16.87216  30.74718 
  16385      2 -1.20000  5.24259  61.05689  65.27783 
  16386      2 -1.20000  5.82153   7.52335  33.40676 
  16387      2 -1.20000 29.41488  46.89050  21.82311 
  16388      2 -1.20000 57.34781  13.57996  11.80845 
  16389      2 -1.20000  1.09601  60.53865   7.20859 
  16390      2 -1.20000 51.59963  10.75074  53.59443 
  16391      2 -1.20000  6.02478  41.52983  20.49239 
  16392      2 -1.20000 10.97243  65.76168  54.61596 
  16393      2 -1.20000 30.09805  16.24486   9.78135 
  16394      2 -1.20000 23.65082  42.10703  25.97500 
  16395      2 -1.20000 53.51607  44.80273  23.17750 
  16396      2 -1.20000 50.68005  50.36102  32.27870 
  16397      2 -1.20000 18.36655  13.16634  10.43865 
  16398      2 -1.20000 38.13914   4.87121  24.64534 
  16399      2 -1.20000 53.16385   6.08174  19.79095 
  16400      2 -1.20000 59.30258  56.25074  29.24095 
  16401      2 -1.20000 44.16358  65.04095   2.46909 
  16402      2 -1.20000 63.66490   7.20030   3.20220 
  16403      2 -1.20000 53.52184  38.59485  19.60061 
  16404      2 -1.20000 64.06004  63.35705  60.28711 
  16405      2 -1.20000 26.29956  47.56037  38.53138 
  16406      2 -1.20000 47.96072  33.92130  24.67740 
  16407      2 -1.20000 12.11729  52.86160  38.59726 
  16408      2 -1.20000 24.71941  24.85817  41.59664 
  16409      2 -1.20000 48.66170  10.99581  49.52359 
  16410      2 -1.20000  1.02872   3.00645  38.97388 
  16411      2 -1.20000 30.99730  51.77706  37.13025 
  16412      2 -1.20000 35.46421  49.93881  43.63090 
  16413      2 -1.20000 35.88490  35.53725  17.72862 
  16414      2 -1.20000 54.91865  34.50247  14.86736 
  16415      2 -1.20000 51.10830  59.68265  64.72335 
  16416      2 -1.20000 23.41725  39.50739  33.54876 
  16417      2 -1.20000 48.54420  50.65245  17.33235 
  16418      2 -1.20000 19.56818   9.38124  42.58375 
  16419      2 -1.20000 64.84636  58.70234  54.24833 
  16420      2 -1.20000 45.49314  61.02619  59.80419 
  16421      2 -1.20000 21.14795  23.20867  42.94882 
  16422      2 -1.20000 58.35300  58.10855  27.49179 
  16423      2 -1.20000 36.60383  26.45033  61.78189 
  16424      2 -1.20000 53.21009  17.70846  29.46148 
  16425      2 -1.20000  2.25878   0.07572  20.38825 
  16426      2 -1.20000 64.64987  22.64058  59.68351 
  16427      2 -1.20000 32.15520   4.03012  44.96341 
  16428      2 -1.20000 47.14802  24.53178  54.13540 
  16429      2 -1.20000 24.36706  22.48246  45.22083 
  16430      2 -1.20000 14.25001   1.30072  40.62241 
  16431      2 -1.20000  7.19399  22.32826  64.67443 
  16432      2 -1.20000 52.41874  12.87936  55.12403 
  16433      2 -1.20000  9.63910  49.34319  16.42036 
  16434      2 -1.20000  5.16017  37.27250  32.01231 
  16435      2 -1.20000 34.44432  38.65766  29.68879 
  16436      2 -1.20000 56.65364  38.87444  54.44625 
  16437      2 -1.20000 48.71571   2.17739  56.86209 
  16438      2 -1.20000 28.78673  49.76116  15.44168 
  16439      2 -1.20000 13.87461   9.98363  36.71801 
  16440      2 -1.20000 60.39727  25.27061  39.82523 
  16441      2 -1.20000 35.51212  31.48633  62.63133 
  16442      2 -1.20000 31.69522  17.28919   8.01285 
  16443      2 -1.20000 19.36412  26.49218  55.98857 
  16444      2 -1.20000 35.50629  30.34631  25.89084 
  16445      2 -1.20000 65.22185  66.18349  63.32098 
  16446      2 -1.20000 30.34327  56.75354  34.13667 
  16447      2 -1.20000 16.92422  37.97232  39.73627 
  16448      2 -1.20000  6.93018  65.68322  21.45071 
