#VDH_NBS 
5415  atoms
 4  atom types
 -1.5 43.866300  xlo xhi 
 -1.5 43.866300  ylo yhi 
 -1.5 43.866300  zlo zhi 
 
 Masses
  
 1  40.07800 
 2  30.97400 
 3  28.08550 
 4  15.99940 
 
 Atoms
  
   4214      4 -2.00000 30.83298  16.60818  12.79667 
   4215      4 -2.00000 21.20553   6.04305  28.52549 
   4216      4 -2.00000 27.44338  25.11689  36.85855 
   4217      4 -2.00000 18.87693  33.68694  12.96891 
   4218      4 -2.00000 14.73445  38.55250   1.11303 
   4219      4 -2.00000 25.23589  15.18472  35.35959 
   4220      4 -2.00000 21.71978  13.22893   0.52603 
   4221      4 -2.00000  4.40078  22.16335  32.44291 
   4222      4 -2.00000 34.47364  24.24819  39.23605 
   4223      4 -2.00000 19.28671  27.07153  32.07813 
   4224      4 -2.00000 38.82198   0.41943   6.32411 
   4225      4 -2.00000 18.94448  34.30385  24.48093 
   4226      4 -2.00000 23.57617   5.79514   8.17036 
   4227      4 -2.00000  0.19232  38.29753  13.08996 
   4228      4 -2.00000  3.92057  14.29464  41.12011 
   4229      4 -2.00000  1.95206  41.28225  37.99945 
   4230      4 -2.00000 33.74955  11.49740  24.80805 
   4231      4 -2.00000  7.49777  24.40733   5.33330 
   4232      4 -2.00000 34.29377  32.24483  42.00906 
   4233      4 -2.00000 15.11661  24.36812  38.19542 
   4234      4 -2.00000 41.71006  32.77280  33.47454 
   4235      4 -2.00000 17.23733   1.65907  41.88618 
   4236      4 -2.00000 38.27221   5.08905  28.66602 
   4237      4 -2.00000 16.77208   9.02659  18.44669 
   4238      4 -2.00000 30.11916  37.22127  21.90949 
   4239      4 -2.00000 25.83784   6.55267  35.78919 
   4240      4 -2.00000 10.41268  31.13869  39.00346 
   4241      4 -2.00000 14.47479   3.80073  26.94510 
   4242      4 -2.00000 39.82249  28.79246  31.53052 
   4243      4 -2.00000  0.20931  24.38033  33.89889 
   4244      4 -2.00000  1.66057  26.56630  33.12916 
   4245      4 -2.00000  2.93878  19.05391  26.55592 
   4246      4 -2.00000 21.36368  35.15548   1.87840 
   4247      4 -2.00000 40.44694   4.09061  19.69932 
   4248      4 -2.00000  7.24746  11.23081   4.43375 
   4249      4 -2.00000 35.86701  10.14541  35.84000 
   4250      4 -2.00000 34.95174  13.83410   9.18690 
   4251      4 -2.00000 10.93352  10.62991  37.48101 
   4252      4 -2.00000 32.97444  16.40067  21.45133 
   4253      4 -2.00000 27.61900  31.56705  13.25020 
   4254      4 -2.00000 26.98704   0.13686  32.38831 
   4255      4 -2.00000 20.32704  13.52558  39.69211 
   4256      4 -2.00000  8.07611  36.38002  20.16172 
   4257      4 -2.00000 30.90436  26.71681  24.01197 
   4258      4 -2.00000 29.90983  26.36733  39.87228 
   4259      4 -2.00000 29.17610  37.39737   6.60971 
   4260      4 -2.00000  7.21446  29.52682  19.19343 
   4261      4 -2.00000 38.27977  40.88278  41.78121 
   4262      4 -2.00000 14.54656   7.39195  30.19307 
   4263      4 -2.00000 18.57056  39.56203  22.49065 
   4264      4 -2.00000  6.18349  32.72579  14.46433 
   4265      4 -2.00000 29.91476   8.18163  19.36459 
   4266      4 -2.00000 42.41956  33.82148   7.57908 
   4267      4 -2.00000 33.78249  36.73693  14.39950 
   4268      4 -2.00000 16.07392  38.74365  41.49124 
   4269      4 -2.00000 39.38048  42.12171  20.45127 
   4270      4 -2.00000  3.08596  26.81457  25.03793 
   4271      4 -2.00000 25.67905  40.73376  11.70892 
   4272      4 -2.00000 12.31174  23.58640  27.43686 
   4273      4 -2.00000 20.50993  31.99634  16.12175 
   4274      4 -2.00000 13.13433   3.82060  36.20079 
   4275      4 -2.00000 14.22066   6.16174   5.31573 
   4276      4 -2.00000 16.04675   0.11061  36.75320 
   4277      4 -2.00000 23.47043  10.12214  29.52115 
   4278      4 -2.00000 35.74771  22.95524  27.48868 
   4279      4 -2.00000 16.30480  26.62846   5.92061 
   4280      4 -2.00000 23.65666  18.06041  10.55088 
   4281      4 -2.00000 17.74559  30.66841  20.75535 
   4282      4 -2.00000 22.15138  11.12269  24.96748 
   4283      4 -2.00000  4.57052  11.72167  15.83873 
   4284      4 -2.00000  8.19130  13.62669  25.50057 
   4285      4 -2.00000 37.82611   3.13097   2.80383 
   4286      4 -2.00000 13.59772  42.46014  13.58565 
   4287      4 -2.00000 20.24437   7.73684   4.52359 
   4288      4 -2.00000 15.45659  36.37512  13.89777 
   4289      4 -2.00000 32.95790  37.32950  22.96474 
   4290      4 -2.00000 29.90142   2.78513   1.50219 
   4291      4 -2.00000 14.83004  10.20413  30.69847 
   4292      4 -2.00000  9.58274  38.45986  29.33985 
   4293      4 -2.00000 21.81132  17.08057  17.59076 
   4294      4 -2.00000 18.63857  34.00655   2.88156 
   4295      4 -2.00000 31.85450  35.28343  34.18453 
   4296      4 -2.00000 19.53097  13.43297  35.43729 
   4297      4 -2.00000 11.03477  25.09362   1.82548 
   4298      4 -2.00000 33.60106   5.36501  42.57914 
   4299      4 -2.00000 18.88951  12.70252  28.60199 
   4300      4 -2.00000  1.79589  37.22936  26.94529 
   4301      4 -2.00000 23.41443  36.74514  22.05705 
   4302      4 -2.00000  7.73737  10.24097   2.24897 
   4303      4 -2.00000 19.30192  28.56153   3.13205 
   4304      4 -2.00000  0.06111   3.28269  18.76370 
   4305      4 -2.00000 17.13137  15.48657   2.03696 
   4306      4 -2.00000 35.67362  14.82643  33.78776 
   4307      4 -2.00000  0.25923  41.52170  12.36617 
   4308      4 -2.00000 16.11616  17.02744  20.30888 
   4309      4 -2.00000  3.09562  22.47474   2.81038 
   4310      4 -2.00000  0.47584   8.87777   2.29434 
   4311      4 -2.00000 19.99016   3.30219   6.87870 
   4312      4 -2.00000 33.28165  33.59584  31.23075 
   4313      4 -2.00000 29.46875  38.38489  17.13519 
   4314      4 -2.00000 18.46343  39.27442  12.85932 
   4315      4 -2.00000 40.27064  17.94654  20.13584 
   4316      4 -2.00000 23.68363  28.80935  34.47350 
   4317      4 -2.00000 31.53387  17.85119  29.73082 
   4318      4 -2.00000 17.79074  21.87344   2.91364 
   4319      4 -2.00000  9.60775  41.86759  42.63601 
   4320      4 -2.00000 41.78021   7.85270  16.18575 
   4321      4 -2.00000 32.78892  38.97390  26.51168 
   4322      4 -2.00000 21.44778  19.52339  28.74081 
   4323      4 -2.00000 39.87997  23.29341  22.03707 
   4324      4 -2.00000 33.81894   1.39371  28.02386 
   4325      4 -2.00000 36.51184   6.15608  32.60143 
   4326      4 -2.00000  3.35058  24.77379  12.79267 
   4327      4 -2.00000 23.42602  28.37391  14.22485 
   4328      4 -2.00000  2.65337  32.10902  28.40824 
   4329      4 -2.00000 25.59790  37.17964  10.29594 
   4330      4 -2.00000 11.30514  40.75599  28.16959 
   4331      4 -2.00000 19.11940  24.99601  36.15868 
   4332      4 -2.00000 37.29480  26.11926   7.24672 
   4333      4 -2.00000 10.72858  22.58370  29.68234 
   4334      4 -2.00000 40.27655  33.14793  17.14322 
   4335      4 -2.00000 22.20276  27.25466  29.56130 
   4336      4 -2.00000 35.21445   2.16324   3.83830 
   4337      4 -2.00000  0.01580  35.03191  17.02385 
   4338      4 -2.00000 36.49253  30.71435  14.52393 
   4339      4 -2.00000 35.51030   2.24760  29.40243 
   4340      4 -2.00000 22.59496  18.35057  13.11638 
   4341      4 -2.00000  6.70281  12.72013  17.04903 
   4342      4 -2.00000 11.60490  31.18825   6.97245 
   4343      4 -2.00000 28.67552  34.87945  17.27472 
   4344      4 -2.00000 35.63158  31.70890  31.82689 
   4345      4 -2.00000 21.61955   2.91268  35.09517 
   4346      4 -2.00000 17.42502   1.85143   4.28819 
   4347      4 -2.00000 24.28041  23.38162  27.73235 
   4348      4 -2.00000 19.79861  11.23590  23.96747 
   4349      4 -2.00000 14.41420  10.38514  10.34645 
   4350      4 -2.00000 30.59501  31.20450   6.69391 
   4351      4 -2.00000 38.49144  24.06032  29.50029 
   4352      4 -2.00000 20.11701  41.04705  33.35094 
   4353      4 -2.00000  9.71562  15.89677  16.99359 
   4354      4 -2.00000 10.33847   1.40063  23.74695 
   4355      4 -2.00000  4.70592   3.31311   6.29219 
   4356      4 -2.00000 38.43938  16.96841  37.64548 
   4357      4 -2.00000  7.31498  31.62698   3.19260 
   4358      4 -2.00000 15.97819  29.48177   5.36285 
   4359      4 -2.00000 21.07857  28.16590   4.82167 
   4360      4 -2.00000 28.93891   0.51860  13.18736 
   4361      4 -2.00000 28.91390   2.97605  13.83195 
   4362      4 -2.00000 17.11681  27.90776  20.44301 
   4363      4 -2.00000  4.79372  31.20796   4.49669 
   4364      4 -2.00000 25.54899  25.57215  28.34487 
   4365      4 -2.00000 13.19644  32.15543  40.23394 
   4366      4 -2.00000 40.83548  12.29042  35.93969 
   4367      4 -2.00000 13.61982   8.31998  42.40453 
   4368      4 -2.00000  7.99250  22.22811   7.89984 
   4369      4 -2.00000 26.88499  39.23985  40.86007 
   4370      4 -2.00000 35.71028   7.57930  21.60183 
   4371      4 -2.00000 34.76615  28.49558  36.08732 
   4372      4 -2.00000 32.18827   6.09072  35.90033 
   4373      4 -2.00000 27.77643  30.38900  34.02769 
   4374      4 -2.00000 37.44032  25.55345   3.32307 
   4375      4 -2.00000 10.82059  36.48399  11.98725 
   4376      4 -2.00000  1.07625  34.94338  26.59704 
   4377      4 -2.00000  8.17360  35.34932  39.00116 
   4378      4 -2.00000 32.50320  33.96516  10.47139 
   4379      4 -2.00000 39.57184  22.44319  13.57621 
   4380      4 -2.00000 24.09410  15.78553  37.61951 
   4381      4 -2.00000 34.02479  21.64854  12.65903 
   4382      4 -2.00000 18.34240  30.83716   6.29325 
   4383      4 -2.00000 40.65212  22.58699   5.53992 
   4384      4 -2.00000 21.20809  41.11972  26.92490 
   4385      4 -2.00000  4.41988  33.02713   6.54281 
   4386      4 -2.00000 35.19245  24.06134  23.55006 
   4387      4 -2.00000 20.92231  37.57153   5.96017 
   4388      4 -2.00000  6.43719  39.59889  36.39354 
   4389      4 -2.00000 12.75784  33.70234  10.63350 
   4390      4 -2.00000 35.00328  41.28540  22.54577 
   4391      4 -2.00000 16.05406   8.50021  15.99164 
   4392      4 -2.00000 24.41417  33.99848  21.08467 
   4393      4 -2.00000 32.22226  42.12785  18.71078 
   4394      4 -2.00000 14.67434  22.09843  36.87867 
   4395      4 -2.00000 36.32746   6.94859  29.35052 
   4396      4 -2.00000 31.65327   3.97574  24.60427 
   4397      4 -2.00000 32.96927  18.00377  27.47830 
   4398      4 -2.00000  0.49227   8.52092   4.51520 
   4399      4 -2.00000 18.96119  11.06436   6.80675 
   4400      4 -2.00000 16.08154   8.80599  20.88372 
   4401      4 -2.00000 31.08601  34.43446  39.06542 
   4402      4 -2.00000  2.92657   1.82386  24.16492 
   4403      4 -2.00000  6.23069  12.10379  26.62864 
   4404      4 -2.00000 17.84492  32.41104  25.81518 
   4405      4 -2.00000 11.46311   4.73649   1.75667 
   4406      4 -2.00000 30.48248  22.01395  40.50711 
   4407      4 -2.00000 24.32255  28.25302  30.50478 
   4408      4 -2.00000 38.88219   8.03363  10.40693 
   4409      4 -2.00000 37.87615  29.90707  12.74511 
   4410      4 -2.00000 18.52240  41.37381  27.07732 
   4411      4 -2.00000 17.27971   6.47007  22.08827 
   4412      4 -2.00000 35.53025  18.96694   3.93588 
   4413      4 -2.00000 15.32696  27.86325  29.68640 
   4414      4 -2.00000 32.62392  32.43814  34.53677 
   4415      4 -2.00000  2.98569   5.37610  38.90243 
   4416      4 -2.00000 27.63320   8.97748  18.02888 
   4417      4 -2.00000 37.36690  23.00371  22.65960 
   4418      4 -2.00000 12.39053  41.38261  24.00735 
   4419      4 -2.00000 16.47339  35.95517  30.91498 
   4420      4 -2.00000  3.46975  30.67073  21.74289 
   4421      4 -2.00000  0.12779  26.21706   6.01876 
   4422      4 -2.00000 26.49989  30.68686  31.64126 
   4423      4 -2.00000 19.79197   2.30219  41.89061 
   4424      4 -2.00000  4.94799  42.42434   0.31474 
   4425      4 -2.00000 15.88963  19.47124  29.33554 
   4426      4 -2.00000 39.82856  13.69323  13.95939 
   4427      4 -2.00000 26.09375  32.53756   3.31771 
   4428      4 -2.00000  6.12645  37.00762   8.15432 
   4429      4 -2.00000 13.03499   0.95962   5.78440 
   4430      4 -2.00000  0.36790  11.63451  32.04698 
   4431      4 -2.00000 39.17208  28.26526  39.02054 
   4432      4 -2.00000 36.10247   6.93536   8.61819 
   4433      4 -2.00000 20.13817  25.45395  38.30980 
   4434      4 -2.00000 33.94291  13.96253   5.02097 
   4435      4 -2.00000 23.20609   8.31860  24.38713 
   4436      4 -2.00000 37.31277  34.37031   2.92701 
   4437      4 -2.00000  6.96330  25.31846  33.80919 
   4438      4 -2.00000 37.01753   2.18452  14.16865 
   4439      4 -2.00000 16.37578  14.60412  21.85825 
   4440      4 -2.00000 13.83625   9.11162   5.31114 
   4441      4 -2.00000 36.02851  41.09205   2.96249 
   4442      4 -2.00000  7.69487   5.52265  40.22389 
   4443      4 -2.00000 20.57182  37.07789   0.55844 
   4444      4 -2.00000 38.12182  34.08984  39.10732 
   4445      4 -2.00000 11.48345   3.03865  28.36379 
   4446      4 -2.00000  2.61252  10.54539  21.01383 
   4447      4 -2.00000 16.65897  38.62233  30.33926 
   4448      4 -2.00000 23.68102  40.90434   3.40555 
   4449      4 -2.00000  4.89889  17.23858  26.69307 
   4450      4 -2.00000 17.57026  25.76857  16.59884 
   4451      4 -2.00000  6.28318  17.75233  32.83062 
   4452      4 -2.00000 33.18392   0.27197   4.20234 
   4453      4 -2.00000 18.15392  25.40712  23.61138 
   4454      4 -2.00000 26.43599  20.79115  26.16909 
   4455      4 -2.00000 24.89115  28.59847  16.53389 
   4456      4 -2.00000 40.32018   4.29888   5.32847 
   4457      4 -2.00000 17.91679  34.28649  28.28026 
   4458      4 -2.00000 38.36728  34.33285  30.89867 
   4459      4 -2.00000 42.63267  26.74073   3.43564 
   4460      4 -2.00000 33.52496  37.47154  41.86270 
   4461      4 -2.00000 15.90824  36.81132  16.34579 
   4462      4 -2.00000 12.40059   6.58030  28.46534 
   4463      4 -2.00000 35.61365  40.57713  15.49506 
   4464      4 -2.00000  8.71633  36.55981  30.42787 
   4465      4 -2.00000 28.00097   1.08802  37.18409 
   4466      4 -2.00000 26.27238  16.64161   8.64807 
   4467      4 -2.00000 14.52331  36.18149  33.98273 
   4468      4 -2.00000 40.39084   9.07808   6.39340 
   4469      4 -2.00000 31.13893  25.11328  26.61027 
   4470      4 -2.00000 10.19665  10.76821  25.09402 
   4471      4 -2.00000 31.29465   0.85390  20.56645 
   4472      4 -2.00000 17.52941  29.00008   1.56468 
   4473      4 -2.00000 41.32795  24.48779  25.27888 
   4474      4 -2.00000  6.87873  34.72391  29.89572 
   4475      4 -2.00000  1.19668  27.56938  18.70222 
   4476      4 -2.00000  7.15636   4.42622  25.53369 
   4477      4 -2.00000 24.51036  35.44043  27.73801 
   4478      4 -2.00000  4.17728  33.47589  40.32070 
   4479      4 -2.00000 39.66626  13.68026  39.90964 
   4480      4 -2.00000  6.95808  14.70748  40.75142 
   4481      4 -2.00000 23.02130   6.72424   0.28586 
   4482      4 -2.00000 38.94727  19.22927  28.97823 
   4483      4 -2.00000 30.82429  14.18973   1.18037 
   4484      4 -2.00000 14.79985  32.98126   3.03112 
   4485      4 -2.00000 40.36621  40.36850  40.18547 
   4486      4 -2.00000  2.49800  15.38328  10.80168 
   4487      4 -2.00000 36.22994   0.31023  27.27501 
   4488      4 -2.00000  7.77462   2.37020   2.09824 
   4489      4 -2.00000 20.17493  36.07236  33.38849 
   4490      4 -2.00000 17.79159  27.51372  28.44670 
   4491      4 -2.00000 18.25249  11.10887  18.34987 
   4492      4 -2.00000 19.30762  11.27460  31.55929 
   4493      4 -2.00000 14.81015  19.00324  16.21333 
   4494      4 -2.00000 33.97413  20.46970  19.66421 
   4495      4 -2.00000 38.84168  37.83669  19.34342 
   4496      4 -2.00000 17.85350   4.02742  23.55757 
   4497      4 -2.00000 11.52881  34.73509  18.98751 
   4498      4 -2.00000 34.65972  13.34693   2.68210 
   4499      4 -2.00000 28.64907   9.40741  23.29935 
   4500      4 -2.00000  4.96184  34.25983   4.27356 
   4501      4 -2.00000  7.29351  30.72881  42.63674 
   4502      4 -2.00000  0.86135   9.01995  37.39840 
   4503      4 -2.00000 15.16284  13.28520  39.56970 
   4504      4 -2.00000 41.81514  37.91474  29.91132 
   4505      4 -2.00000 19.89928  41.92884   9.50404 
   4506      4 -2.00000 20.14783  31.91949  39.37090 
   4507      4 -2.00000 22.90946   7.04758  21.45503 
   4508      4 -2.00000 12.65910  32.09209  11.43784 
   4509      4 -2.00000 21.10958  38.80478   4.64296 
   4510      4 -2.00000 21.02071   6.29719  26.80268 
   4511      4 -2.00000  3.39445  42.39628   1.18175 
   4512      4 -2.00000 14.03035   8.94065   3.69948 
   4513      4 -2.00000 28.80995   9.37742  19.14861 
   4514      4 -2.00000  5.19342   5.81256  27.91762 
   4515      4 -2.00000 40.86966  13.36518  26.49535 
   4516      4 -2.00000 22.05345  39.96870  27.82655 
   4517      4 -2.00000 29.54697  17.51454  13.37387 
   4518      4 -2.00000 26.45886  32.32816   5.45366 
   4519      4 -2.00000 29.85628  27.14466  11.69895 
   4520      4 -2.00000 22.97027  34.26330   1.44348 
   4521      4 -2.00000 21.06794  17.61488  22.71846 
   4522      4 -2.00000 16.65029  19.22423  16.38407 
   4523      4 -2.00000 37.42709  41.03190  14.45056 
   4524      4 -2.00000 15.12967  23.37009   4.07466 
   4525      4 -2.00000 15.11243  24.33180   0.97301 
   4526      4 -2.00000 42.39813  24.67327  29.56171 
   4527      4 -2.00000 19.33652  18.28342  11.22564 
   4528      4 -2.00000 34.07085   7.78010   5.78081 
   4529      4 -2.00000 23.19019   7.08829  41.32858 
   4530      4 -2.00000 12.40140  11.99805  40.80460 
   4531      4 -2.00000 27.08869  26.26234  28.82448 
   4532      4 -2.00000 38.04198  30.73143   8.16595 
   4533      4 -2.00000 22.47069  39.57512  41.38623 
   4534      4 -2.00000 15.62966  17.26756  18.77144 
   4535      4 -2.00000 17.35822   2.83837  24.66425 
   4536      4 -2.00000  8.96016  10.72081  15.65500 
   4537      4 -2.00000 42.45736   0.91305  13.99589 
   4538      4 -2.00000 24.76406  24.62043   4.77350 
   4539      4 -2.00000 22.86462  31.44305  42.39796 
   4540      4 -2.00000  8.57786  39.92834   2.55482 
   4541      4 -2.00000 39.80741  18.97912  41.13835 
   4542      4 -2.00000 31.48171  34.05108   8.99068 
   4543      4 -2.00000 13.94314  10.18559  39.38223 
   4544      4 -2.00000  1.99574  23.90519  16.64409 
   4545      4 -2.00000  6.17141   4.50151  30.91435 
   4546      4 -2.00000 29.70895   8.70200  29.01507 
   4547      4 -2.00000 17.45606  27.98651  35.86098 
   4548      4 -2.00000 28.18440  40.16205   2.91586 
   4549      4 -2.00000 38.23240  25.49397  36.73071 
   4550      4 -2.00000 28.30778   1.51615  14.67589 
   4551      4 -2.00000 38.83215  20.54557  33.51906 
   4552      4 -2.00000 38.07805  22.24633  41.03912 
   4553      4 -2.00000  7.10144  34.02657  14.40880 
   4554      4 -2.00000 27.12340  19.06573  12.13752 
   4555      4 -2.00000 41.71651  12.16220  33.17288 
   4556      4 -2.00000 31.18282   4.84997   9.76787 
   4557      4 -2.00000 18.13836  35.76818  40.11715 
   4558      4 -2.00000  1.20289  26.04429   7.20617 
   4559      4 -2.00000 31.62722  33.35828  17.96346 
   4560      4 -2.00000 25.28431   4.46803   8.51151 
   4561      4 -2.00000 12.53230  34.03266   6.14554 
   4562      4 -2.00000 10.74094  39.19926  28.32842 
   4563      4 -2.00000 24.83329  30.66546  37.35133 
   4564      4 -2.00000 29.18796  42.54594  17.24334 
   4565      4 -2.00000 24.14802  39.69584   4.39045 
   4566      4 -2.00000 32.28293  13.05798  12.60382 
   4567      4 -2.00000 37.46981   5.80758  15.83490 
   4568      4 -2.00000 31.20970  36.82526  34.15387 
   4569      4 -2.00000 37.32385  16.04278   6.93838 
   4570      4 -2.00000  0.55838   0.49095  34.91634 
   4571      4 -2.00000 14.86652  28.75976  33.98384 
   4572      4 -2.00000 27.18083  26.23029  35.10141 
   4573      4 -2.00000 12.62903  27.86108  24.72153 
   4574      4 -2.00000  0.19493   4.64984  17.26041 
   4575      4 -2.00000  7.76589  41.89261  27.22047 
   4576      4 -2.00000  6.38797  16.33457  18.68107 
   4577      4 -2.00000 10.22858  22.55830  20.96287 
   4578      4 -2.00000  4.14177   8.78403  27.64754 
   4579      4 -2.00000 30.29282  26.78454  15.44117 
   4580      4 -2.00000 18.99865  15.69785  33.05681 
   4581      4 -2.00000 41.82729  18.52162  36.57743 
   4582      4 -2.00000  1.41270  26.32632  31.47205 
   4583      4 -2.00000 37.39386  26.55919  25.50304 
   4584      4 -2.00000 37.31993  31.51239  28.59043 
   4585      4 -2.00000 15.31064  41.91471   1.93508 
   4586      4 -2.00000 13.06325  22.82853  41.21365 
   4587      4 -2.00000 16.81334  39.81293  13.36809 
   4588      4 -2.00000 17.44139  30.32996  34.25255 
   4589      4 -2.00000 33.95535  33.49617   4.87078 
   4590      4 -2.00000 18.86427  41.96630   6.23096 
   4591      4 -2.00000  8.39224  36.48367  16.16190 
   4592      4 -2.00000 19.30523  25.88673  24.71768 
   4593      4 -2.00000 25.94850  37.31110  19.23337 
   4594      4 -2.00000 24.78396  32.30649  39.95630 
   4595      4 -2.00000 18.70879   0.21432  23.85510 
   4596      4 -2.00000 18.21338  39.61005  11.11893 
   4597      4 -2.00000  6.23314   2.81064  37.95625 
   4598      4 -2.00000 41.56485  19.62936  33.50185 
   4599      4 -2.00000  5.82633  28.45251   0.35291 
   4600      4 -2.00000  9.34010  38.34986  40.55627 
   4601      4 -2.00000 35.17255  42.55889  21.48634 
   4602      4 -2.00000 28.96392  33.70007  11.02618 
   4603      4 -2.00000  6.65431  24.41431  30.19687 
   4604      4 -2.00000 35.16449   8.18498  28.76491 
   4605      4 -2.00000  5.47039   1.32973  20.70487 
   4606      4 -2.00000 42.65399  27.86594  28.96646 
   4607      4 -2.00000 23.89617  14.76989  34.41906 
   4608      4 -2.00000  2.88498  30.35572  13.88735 
   4609      4 -2.00000  2.07981  35.48394  33.56001 
   4610      4 -2.00000  4.15438  10.99791  33.89462 
   4611      4 -2.00000 41.55501  10.81760  35.80560 
   4612      4 -2.00000  7.55539  38.30960  29.87087 
   4613      4 -2.00000 32.05253  20.86912  32.13905 
   4614      4 -2.00000 17.13752  42.07386  27.78519 
   4615      4 -2.00000 35.80798  15.83397  29.21280 
   4616      4 -2.00000 41.02068  36.95485   9.88891 
   4617      4 -2.00000 23.75819   2.11929   6.95662 
   4618      4 -2.00000 12.04463  38.34632  25.31270 
   4619      4 -2.00000 28.55382  18.48823  23.62172 
   4620      4 -2.00000 11.05773  42.10426  23.11167 
   4621      4 -2.00000 14.29405  37.51437  33.10964 
   4622      4 -2.00000 33.22279  35.87437  19.23244 
   4623      4 -2.00000 14.26965  14.91337  33.82383 
   4624      4 -2.00000 27.44572  10.94720  10.33004 
   4625      4 -2.00000 35.21950   0.61686  28.72872 
   4626      4 -2.00000  1.78112  37.57853  31.32041 
   4627      4 -2.00000 18.41977  13.33985  39.26405 
   4628      4 -2.00000 19.39059  25.27882  27.96914 
   4629      4 -2.00000 20.81920  36.03390  12.36691 
   4630      4 -2.00000 20.75437  13.73816  18.37101 
   4631      4 -2.00000 39.84620   5.61818   6.21318 
   4632      4 -2.00000 26.96513  11.74951  33.62892 
   4633      4 -2.00000 26.99381  29.46170  33.13249 
   4634      4 -2.00000 23.13097   1.55048  38.40712 
   4635      4 -2.00000  4.82899   5.96622  42.28823 
   4636      4 -2.00000  9.43959  32.08294  35.57963 
   4637      4 -2.00000 27.02679   3.88618  32.29267 
   4638      4 -2.00000 29.50674  19.68635  21.27080 
   4639      4 -2.00000 12.29315  24.28215   1.23807 
   4640      4 -2.00000 12.81410  28.67093  14.36421 
   4641      4 -2.00000 26.08109   5.24810  23.98801 
   4642      4 -2.00000 15.98921  10.73139   9.68566 
   4643      4 -2.00000  1.00335  10.41604  32.99631 
   4644      4 -2.00000  6.14576  38.77414   7.85885 
   4645      4 -2.00000 13.40238   9.06466  10.63103 
   4646      4 -2.00000 26.54268  37.55359   3.51348 
   4647      4 -2.00000 22.91533  35.06590  21.41476 
   4648      4 -2.00000  3.38745  28.77295  35.95504 
   4649      4 -2.00000  7.52721  21.23105  16.83027 
   4650      4 -2.00000 38.97469  29.97635  17.01362 
   4651      4 -2.00000 34.94825   7.77670  16.74387 
   4652      4 -2.00000 40.66414   7.94616  41.64222 
   4653      4 -2.00000 31.29714  42.58934  37.46014 
   4654      4 -2.00000 21.05547  11.82483  39.71091 
   4655      4 -2.00000 13.62159  26.22120   3.17590 
   4656      4 -2.00000 25.66395  29.49956  10.97984 
   4657      4 -2.00000 36.79713   6.56312  24.98861 
   4658      4 -2.00000  5.33189  21.91822  37.11163 
   4659      4 -2.00000 34.36318  14.31820  34.75231 
   4660      4 -2.00000  9.86972  16.27314  27.74248 
   4661      4 -2.00000  2.48647  36.61050  19.58731 
   4662      4 -2.00000 41.57402  37.19850  13.14521 
   4663      4 -2.00000 37.08316  37.06056   5.29173 
   4664      4 -2.00000  3.58072   8.29471  13.68495 
   4665      4 -2.00000 42.12753  14.70838  29.09778 
   4666      4 -2.00000  4.36919  28.37208  12.82886 
   4667      4 -2.00000 20.72065   1.64013  21.79153 
   4668      4 -2.00000 12.02157  36.84501  27.60266 
   4669      4 -2.00000 15.26652   5.93589  15.15260 
   4670      4 -2.00000 17.11371  18.12027  32.33763 
   4671      4 -2.00000 23.84932  37.19468   0.47216 
   4672      4 -2.00000 13.37197  25.16239  27.92914 
   4673      4 -2.00000 33.55723  14.88735  30.49565 
   4674      4 -2.00000 39.14642  37.15131  20.73391 
   4675      4 -2.00000 29.19080   5.55739  17.22444 
   4676      4 -2.00000 38.63751  31.24222  13.92979 
   4677      4 -2.00000 15.02204  40.09464  28.43432 
   4678      4 -2.00000 19.99241   8.17856  20.54050 
   4679      4 -2.00000  2.60570  24.80234  21.10885 
   4680      4 -2.00000 35.82510  10.60785  17.22326 
   4681      4 -2.00000  0.99574  30.57913  36.42851 
   4682      4 -2.00000 14.29321   2.67629  39.48689 
   4683      4 -2.00000 22.41470   9.96541  15.43748 
   4684      4 -2.00000 32.62698  22.45944  12.30726 
   4685      4 -2.00000 15.86024  34.36670  14.92011 
   4686      4 -2.00000 37.92679   3.49309  13.82590 
   4687      4 -2.00000 23.71721  22.51306   6.84471 
   4688      4 -2.00000 20.60958  23.20480  24.73346 
   4689      4 -2.00000  2.63391  34.05704  21.27158 
   4690      4 -2.00000 34.10815   1.84107  23.40356 
   4691      4 -2.00000 21.82882  20.48154   5.38693 
   4692      4 -2.00000 22.14621  35.49006  18.09191 
   4693      4 -2.00000 31.90626   3.53071   6.72273 
   4694      4 -2.00000 36.71946  27.65582   6.74724 
   4695      4 -2.00000 26.17968  19.10580  25.51471 
   4696      4 -2.00000 19.25392  36.78770  19.13551 
   4697      4 -2.00000 18.42970   2.20289  35.41250 
   4698      4 -2.00000 32.61548  39.96165   7.93571 
   4699      4 -2.00000  5.08992  21.44492  27.07816 
   4700      4 -2.00000 28.28541  33.15468  36.22780 
   4701      4 -2.00000 29.00792  31.40190  34.43590 
   4702      4 -2.00000 31.26713  15.97868  32.22273 
   4703      4 -2.00000 22.46579  12.13172  13.26909 
   4704      4 -2.00000 15.54773  35.73902  12.27729 
   4705      4 -2.00000 31.60631   6.63770   7.56557 
   4706      4 -2.00000 29.72693  12.23509   9.36551 
   4707      4 -2.00000 39.81008  24.56648  42.37761 
   4708      4 -2.00000  1.19957   6.19516  21.13322 
